4.081100000000000000e+04,4.697863999999998441e+01
4.081600000000000000e+04,4.478462000000000387e+01
4.082100000000000000e+04,4.575973999999999364e+01
4.082600000000000000e+04,4.770997999999998740e+01
4.083200000000000000e+04,4.575973999999999364e+01
4.083700000000000000e+04,4.307815999999999690e+01
4.084200000000000000e+04,4.478462000000000387e+01
4.084700000000000000e+04,4.527218000000000586e+01
4.085200000000000000e+04,4.844131999999999039e+01
4.085800000000000000e+04,4.819753999999998939e+01
4.086300000000000000e+04,4.527218000000000586e+01
4.086800000000000000e+04,4.454084000000000287e+01
4.087500000000000000e+04,4.380949999999999989e+01
4.088100000000000000e+04,4.210304000000000713e+01
4.088700000000000000e+04,4.502840000000000487e+01
4.089300000000000000e+04,4.478462000000000387e+01
4.089900000000000000e+04,4.161548000000000513e+01
4.090500000000000000e+04,4.722241999999998541e+01
4.091100000000000000e+04,4.722241999999998541e+01
4.091700000000000000e+04,4.624729999999999563e+01
4.092200000000000000e+04,4.502840000000000487e+01
4.092700000000000000e+04,4.502840000000000487e+01
4.093300000000000000e+04,4.600351999999999464e+01
4.093800000000000000e+04,4.649107999999999663e+01
4.094300000000000000e+04,4.502840000000000487e+01
4.094800000000000000e+04,4.624729999999999563e+01
4.095300000000000000e+04,4.259059999999999491e+01
4.095800000000000000e+04,4.356571999999999889e+01
4.096400000000000000e+04,4.454084000000000287e+01
4.096900000000000000e+04,4.673485999999999763e+01
4.097400000000000000e+04,4.649107999999999663e+01
4.097900000000000000e+04,4.185926000000000613e+01
4.098400000000000000e+04,4.600351999999999464e+01
4.098900000000000000e+04,4.624729999999999563e+01
4.099500000000000000e+04,4.527218000000000586e+01
4.100500000000000000e+04,4.380949999999999989e+01
4.101000000000000000e+04,4.649107999999999663e+01
4.101500000000000000e+04,4.551595999999999265e+01
4.102100000000000000e+04,4.770997999999998740e+01
4.102600000000000000e+04,4.527218000000000586e+01
4.103100000000000000e+04,4.478462000000000387e+01
4.103600000000000000e+04,4.405328000000000088e+01
4.104100000000000000e+04,4.649107999999999663e+01
4.104600000000000000e+04,4.502840000000000487e+01
4.105200000000000000e+04,4.624729999999999563e+01
4.105700000000000000e+04,4.429706000000000188e+01
4.106200000000000000e+04,4.356571999999999889e+01
4.106700000000000000e+04,4.649107999999999663e+01
4.107200000000000000e+04,4.624729999999999563e+01
4.107700000000000000e+04,4.502840000000000487e+01
4.108200000000000000e+04,4.502840000000000487e+01
4.108800000000000000e+04,4.600351999999999464e+01
4.109300000000000000e+04,4.600351999999999464e+01
4.109800000000000000e+04,4.454084000000000287e+01
4.110300000000000000e+04,4.527218000000000586e+01
4.110800000000000000e+04,4.283437999999999590e+01
4.111300000000000000e+04,4.844131999999999039e+01
4.111900000000000000e+04,4.527218000000000586e+01
4.112400000000000000e+04,4.210304000000000713e+01
4.112900000000000000e+04,4.259059999999999491e+01
4.113400000000000000e+04,4.600351999999999464e+01
4.113900000000000000e+04,4.161548000000000513e+01
4.114400000000000000e+04,4.697863999999998441e+01
4.114900000000000000e+04,4.673485999999999763e+01
4.115500000000000000e+04,4.600351999999999464e+01
4.116000000000000000e+04,4.527218000000000586e+01
4.116500000000000000e+04,4.770997999999998740e+01
4.117000000000000000e+04,4.429706000000000188e+01
4.117500000000000000e+04,4.600351999999999464e+01
4.118100000000000000e+04,4.819753999999998939e+01
4.118600000000000000e+04,4.746619999999998640e+01
4.119100000000000000e+04,4.332193999999999789e+01
4.119600000000000000e+04,4.454084000000000287e+01
4.120100000000000000e+04,4.673485999999999763e+01
4.120600000000000000e+04,4.551595999999999265e+01
4.121100000000000000e+04,4.649107999999999663e+01
4.121700000000000000e+04,4.624729999999999563e+01
4.122200000000000000e+04,4.454084000000000287e+01
4.122700000000000000e+04,4.819753999999998939e+01
4.123200000000000000e+04,4.649107999999999663e+01
4.123700000000000000e+04,4.624729999999999563e+01
4.124300000000000000e+04,4.551595999999999265e+01
4.124800000000000000e+04,4.527218000000000586e+01
4.125300000000000000e+04,4.356571999999999889e+01
4.125800000000000000e+04,4.478462000000000387e+01
4.126300000000000000e+04,4.697863999999998441e+01
4.126800000000000000e+04,4.502840000000000487e+01
4.127400000000000000e+04,4.429706000000000188e+01
4.127900000000000000e+04,4.868509999999999138e+01
4.128400000000000000e+04,4.527218000000000586e+01
4.128900000000000000e+04,4.575973999999999364e+01
4.129400000000000000e+04,4.551595999999999265e+01
4.129900000000000000e+04,4.673485999999999763e+01
4.130400000000000000e+04,4.527218000000000586e+01
4.130900000000000000e+04,4.600351999999999464e+01
4.131500000000000000e+04,4.502840000000000487e+01
4.132000000000000000e+04,4.478462000000000387e+01
4.132500000000000000e+04,4.527218000000000586e+01
4.133000000000000000e+04,4.844131999999999039e+01
4.133600000000000000e+04,4.478462000000000387e+01
4.134100000000000000e+04,4.770997999999998740e+01
4.134600000000000000e+04,4.478462000000000387e+01
4.135100000000000000e+04,4.575973999999999364e+01
4.135600000000000000e+04,4.527218000000000586e+01
4.136200000000000000e+04,4.502840000000000487e+01
4.136700000000000000e+04,4.649107999999999663e+01
4.137200000000000000e+04,4.795375999999998839e+01
4.137700000000000000e+04,4.624729999999999563e+01
4.138200000000000000e+04,4.697863999999998441e+01
4.138800000000000000e+04,4.429706000000000188e+01
4.139300000000000000e+04,4.575973999999999364e+01
4.139800000000000000e+04,4.746619999999998640e+01
4.140300000000000000e+04,4.673485999999999763e+01
4.140800000000000000e+04,4.551595999999999265e+01
4.141300000000000000e+04,4.600351999999999464e+01
4.141800000000000000e+04,4.478462000000000387e+01
4.142400000000000000e+04,4.600351999999999464e+01
4.142900000000000000e+04,4.600351999999999464e+01
4.143400000000000000e+04,4.575973999999999364e+01
4.143900000000000000e+04,4.454084000000000287e+01
4.144400000000000000e+04,4.527218000000000586e+01
4.144900000000000000e+04,4.795375999999998839e+01
4.145400000000000000e+04,4.697863999999998441e+01
4.146000000000000000e+04,4.356571999999999889e+01
4.146500000000000000e+04,4.575973999999999364e+01
4.147000000000000000e+04,4.575973999999999364e+01
4.147500000000000000e+04,4.502840000000000487e+01
4.148100000000000000e+04,4.502840000000000487e+01
4.148600000000000000e+04,4.551595999999999265e+01
4.149100000000000000e+04,4.600351999999999464e+01
4.149600000000000000e+04,4.722241999999998541e+01
4.150100000000000000e+04,4.819753999999998939e+01
4.150600000000000000e+04,4.770997999999998740e+01
4.151200000000000000e+04,4.892887999999999238e+01
4.151700000000000000e+04,4.527218000000000586e+01
4.152200000000000000e+04,4.673485999999999763e+01
4.152800000000000000e+04,4.649107999999999663e+01
4.153500000000000000e+04,4.137170000000000414e+01
4.154100000000000000e+04,4.722241999999998541e+01
4.154700000000000000e+04,4.551595999999999265e+01
4.155300000000000000e+04,4.478462000000000387e+01
4.155900000000000000e+04,4.380949999999999989e+01
4.156600000000000000e+04,4.478462000000000387e+01
4.157200000000000000e+04,4.746619999999998640e+01
4.157700000000000000e+04,4.697863999999998441e+01
4.158300000000000000e+04,4.697863999999998441e+01
4.158800000000000000e+04,4.356571999999999889e+01
4.159300000000000000e+04,4.454084000000000287e+01
4.159800000000000000e+04,4.502840000000000487e+01
4.160300000000000000e+04,4.380949999999999989e+01
4.160800000000000000e+04,4.551595999999999265e+01
4.161400000000000000e+04,4.673485999999999763e+01
4.161900000000000000e+04,4.527218000000000586e+01
4.162400000000000000e+04,4.624729999999999563e+01
4.162900000000000000e+04,4.600351999999999464e+01
4.163400000000000000e+04,4.551595999999999265e+01
4.163900000000000000e+04,4.795375999999998839e+01
4.164500000000000000e+04,4.697863999999998441e+01
4.165000000000000000e+04,4.429706000000000188e+01
4.165500000000000000e+04,4.624729999999999563e+01
4.166000000000000000e+04,4.722241999999998541e+01
4.166600000000000000e+04,4.527218000000000586e+01
4.167100000000000000e+04,4.551595999999999265e+01
4.167600000000000000e+04,4.551595999999999265e+01
4.168100000000000000e+04,4.551595999999999265e+01
4.168600000000000000e+04,4.332193999999999789e+01
4.169200000000000000e+04,4.722241999999998541e+01
4.169700000000000000e+04,4.137170000000000414e+01
4.170200000000000000e+04,4.746619999999998640e+01
4.170700000000000000e+04,4.551595999999999265e+01
4.171300000000000000e+04,4.697863999999998441e+01
4.171800000000000000e+04,4.380949999999999989e+01
4.172300000000000000e+04,4.454084000000000287e+01
4.172800000000000000e+04,4.283437999999999590e+01
4.173300000000000000e+04,4.697863999999998441e+01
4.173900000000000000e+04,4.380949999999999989e+01
4.174400000000000000e+04,4.575973999999999364e+01
4.174900000000000000e+04,4.283437999999999590e+01
4.175400000000000000e+04,4.283437999999999590e+01
4.175900000000000000e+04,4.575973999999999364e+01
4.176400000000000000e+04,4.527218000000000586e+01
4.177000000000000000e+04,4.795375999999998839e+01
4.177500000000000000e+04,4.356571999999999889e+01
4.178000000000000000e+04,4.551595999999999265e+01
4.178500000000000000e+04,4.551595999999999265e+01
4.179000000000000000e+04,4.795375999999998839e+01
4.179500000000000000e+04,4.624729999999999563e+01
4.180100000000000000e+04,4.551595999999999265e+01
4.180600000000000000e+04,4.624729999999999563e+01
4.181100000000000000e+04,4.234681999999999391e+01
4.181600000000000000e+04,4.575973999999999364e+01
4.182100000000000000e+04,4.697863999999998441e+01
4.182700000000000000e+04,4.844131999999999039e+01
4.183200000000000000e+04,4.770997999999998740e+01
4.183700000000000000e+04,4.551595999999999265e+01
4.184200000000000000e+04,4.527218000000000586e+01
4.184700000000000000e+04,4.600351999999999464e+01
4.185200000000000000e+04,4.722241999999998541e+01
4.185700000000000000e+04,4.502840000000000487e+01
4.186300000000000000e+04,4.746619999999998640e+01
4.186800000000000000e+04,4.332193999999999789e+01
4.187300000000000000e+04,4.527218000000000586e+01
4.187800000000000000e+04,4.624729999999999563e+01
4.188300000000000000e+04,4.478462000000000387e+01
4.188800000000000000e+04,4.624729999999999563e+01
4.189400000000000000e+04,4.551595999999999265e+01
4.189900000000000000e+04,4.624729999999999563e+01
4.190400000000000000e+04,4.673485999999999763e+01
4.190900000000000000e+04,4.380949999999999989e+01
4.191400000000000000e+04,4.478462000000000387e+01
4.191900000000000000e+04,4.600351999999999464e+01
4.192400000000000000e+04,4.746619999999998640e+01
4.193000000000000000e+04,4.502840000000000487e+01
4.193500000000000000e+04,4.502840000000000487e+01
4.194000000000000000e+04,4.600351999999999464e+01
4.194500000000000000e+04,4.990399999999999636e+01
4.195000000000000000e+04,4.527218000000000586e+01
4.195600000000000000e+04,4.502840000000000487e+01
4.196100000000000000e+04,4.527218000000000586e+01
4.196600000000000000e+04,4.746619999999998640e+01
4.197100000000000000e+04,4.624729999999999563e+01
4.197600000000000000e+04,4.478462000000000387e+01
4.198100000000000000e+04,4.649107999999999663e+01
4.198700000000000000e+04,4.673485999999999763e+01
4.199200000000000000e+04,4.600351999999999464e+01
4.199700000000000000e+04,4.746619999999998640e+01
4.200200000000000000e+04,4.551595999999999265e+01
4.200700000000000000e+04,4.722241999999998541e+01
4.201200000000000000e+04,4.600351999999999464e+01
4.201800000000000000e+04,4.722241999999998541e+01
4.202300000000000000e+04,4.844131999999999039e+01
4.202800000000000000e+04,4.624729999999999563e+01
4.203300000000000000e+04,4.917265999999999337e+01
4.203800000000000000e+04,4.575973999999999364e+01
4.204400000000000000e+04,4.478462000000000387e+01
4.204900000000000000e+04,4.868509999999999138e+01
4.205400000000000000e+04,4.819753999999998939e+01
4.205900000000000000e+04,4.746619999999998640e+01
4.206400000000000000e+04,4.673485999999999763e+01
4.206900000000000000e+04,4.600351999999999464e+01
4.207500000000000000e+04,4.527218000000000586e+01
4.208000000000000000e+04,4.527218000000000586e+01
4.208500000000000000e+04,4.478462000000000387e+01
4.209100000000000000e+04,4.917265999999999337e+01
4.209600000000000000e+04,4.673485999999999763e+01
4.210100000000000000e+04,4.478462000000000387e+01
4.210600000000000000e+04,4.600351999999999464e+01
4.211100000000000000e+04,4.746619999999998640e+01
4.211600000000000000e+04,4.746619999999998640e+01
4.212200000000000000e+04,4.527218000000000586e+01
4.212700000000000000e+04,4.575973999999999364e+01
4.213200000000000000e+04,4.673485999999999763e+01
4.213700000000000000e+04,4.478462000000000387e+01
4.214200000000000000e+04,4.575973999999999364e+01
4.214700000000000000e+04,4.527218000000000586e+01
4.215300000000000000e+04,4.551595999999999265e+01
4.215800000000000000e+04,4.551595999999999265e+01
4.216300000000000000e+04,4.746619999999998640e+01
4.216800000000000000e+04,4.649107999999999663e+01
4.217300000000000000e+04,4.380949999999999989e+01
4.218100000000000000e+04,4.454084000000000287e+01
4.218700000000000000e+04,4.941643999999999437e+01
4.219200000000000000e+04,4.624729999999999563e+01
4.219800000000000000e+04,4.844131999999999039e+01
4.220500000000000000e+04,4.551595999999999265e+01
4.221200000000000000e+04,4.478462000000000387e+01
4.221800000000000000e+04,4.405328000000000088e+01
4.222400000000000000e+04,4.673485999999999763e+01
4.222900000000000000e+04,4.575973999999999364e+01
4.223400000000000000e+04,4.892887999999999238e+01
4.223900000000000000e+04,4.551595999999999265e+01
4.224400000000000000e+04,4.722241999999998541e+01
4.224900000000000000e+04,4.624729999999999563e+01
4.225500000000000000e+04,4.697863999999998441e+01
4.226000000000000000e+04,4.429706000000000188e+01
4.226500000000000000e+04,4.844131999999999039e+01
4.227000000000000000e+04,4.478462000000000387e+01
4.227500000000000000e+04,4.795375999999998839e+01
4.228000000000000000e+04,4.697863999999998441e+01
4.228600000000000000e+04,4.868509999999999138e+01
4.229100000000000000e+04,4.551595999999999265e+01
4.229600000000000000e+04,4.697863999999998441e+01
4.230100000000000000e+04,4.673485999999999763e+01
4.230600000000000000e+04,4.624729999999999563e+01
4.231200000000000000e+04,4.966021999999999537e+01
4.231700000000000000e+04,4.892887999999999238e+01
4.232200000000000000e+04,4.673485999999999763e+01
4.232700000000000000e+04,4.746619999999998640e+01
4.233200000000000000e+04,4.649107999999999663e+01
4.233700000000000000e+04,4.844131999999999039e+01
4.234300000000000000e+04,4.600351999999999464e+01
4.234800000000000000e+04,4.624729999999999563e+01
4.235300000000000000e+04,4.624729999999999563e+01
4.235800000000000000e+04,4.746619999999998640e+01
4.236300000000000000e+04,4.527218000000000586e+01
4.236800000000000000e+04,4.478462000000000387e+01
4.237400000000000000e+04,4.624729999999999563e+01
4.237900000000000000e+04,4.478462000000000387e+01
4.238400000000000000e+04,4.356571999999999889e+01
4.238900000000000000e+04,4.502840000000000487e+01
4.239400000000000000e+04,4.624729999999999563e+01
4.240000000000000000e+04,4.283437999999999590e+01
4.240500000000000000e+04,4.673485999999999763e+01
4.241000000000000000e+04,4.697863999999998441e+01
4.241500000000000000e+04,4.697863999999998441e+01
4.242000000000000000e+04,4.600351999999999464e+01
4.242500000000000000e+04,4.722241999999998541e+01
4.243100000000000000e+04,4.624729999999999563e+01
4.243600000000000000e+04,4.454084000000000287e+01
4.244100000000000000e+04,4.527218000000000586e+01
4.244600000000000000e+04,4.697863999999998441e+01
4.245100000000000000e+04,4.673485999999999763e+01
4.245600000000000000e+04,4.575973999999999364e+01
4.246200000000000000e+04,4.624729999999999563e+01
4.246700000000000000e+04,4.624729999999999563e+01
4.247200000000000000e+04,4.673485999999999763e+01
4.247700000000000000e+04,4.502840000000000487e+01
